"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_gene_id","symbol"
307.950696065127,0.0744913140494012,0.109443099131842,0.680639662439242,0.496099523825791,0.693100741358863,"ENSMUSG00000020423","Btg2"
27.0408841469738,0.252708753307582,0.371359023420297,0.680497139883878,0.496189732198177,0.693126774844161,"ENSMUSG00000097816","Gm26811"
28.4886381979692,-0.187727173219133,0.27585759635066,-0.680522036378876,0.496173973554369,0.693126774844161,"ENSMUSG00000056031","9330154J02Rik"
753.116459354541,-0.0487102085197562,0.0715971064418961,-0.680337669222519,0.496290678094018,0.693167797888868,"ENSMUSG00000028496","Mllt3"
11.7820838830713,0.380146112699,0.558730913746775,0.68037422549218,0.496267536785968,0.693167797888868,"ENSMUSG00000060730","Gm10086"
21.3677769452878,-0.261418809987714,0.384355281112044,-0.6801488696379,0.496410203535405,0.693284743443447,"ENSMUSG00000112644","Gm47220"
816.677415453354,-0.0937622981742475,0.137875991682967,-0.680048041937897,0.496474041930405,0.693323905408327,"ENSMUSG00000039834","Zfp335"
1393.51736540882,0.0386593215831423,0.0568604814220797,0.679897894218854,0.496569115083829,0.693406677789733,"ENSMUSG00000054027","Nt5dc3"
6.97997186675199,-0.438839657809985,0.645554465833201,-0.679787192306981,0.49663921746878,0.693454571691683,"ENSMUSG00000080731","Rps2-ps9"
99.8573192050379,0.108787369282704,0.16005066291422,0.679705833777203,0.496690741414612,0.693476519587529,"ENSMUSG00000081887","Gm12097"
22.5034169553556,-0.241007384107877,0.354670587445764,-0.679524586020913,0.496805534947024,0.693586794554456,"ENSMUSG00000034586","Hid1"
10.2054877519972,-0.293289397685735,0.431684213112371,-0.679407281473574,0.496879837491056,0.693640528508488,"ENSMUSG00000030830","Itgal"
276.281817815342,-0.10385834806364,0.152916844953537,-0.679181865772842,0.49702263596222,0.693789867626399,"ENSMUSG00000082028","Gm1826"
4.69390489575357,-0.419006851745126,0.617013575719661,-0.679088545590609,0.497081759713896,0.693822392774484,"ENSMUSG00000108026","Gm44007"
1337.59531332897,0.0418161888860701,0.0615970420203819,0.678866833771555,0.497222242044626,0.693968464648001,"ENSMUSG00000013698","Pea15a"
823.58611851011,0.0473400529130346,0.0697482486407439,0.678727478260732,0.497310552115778,0.693988692528825,"ENSMUSG00000038533","Cbfa2t2"
66.2072109263351,0.160019473754143,0.235761831446491,0.678733587927958,0.49730668022335,0.693988692528825,"ENSMUSG00000069793","Slfn9"
433.804742687,0.0779574285212299,0.114867211419154,0.678674336724,0.497344230292239,0.693988692528825,"ENSMUSG00000094441","Zfp955a"
8.40612993561687,-0.397910627365618,0.586649255828908,-0.67827688079718,0.497596154459835,0.694290203845406,"ENSMUSG00000081210","Gm12933"
1856.61354503183,0.069974147325917,0.103191653930179,0.678098902971964,0.497708986258611,0.6943976117171,"ENSMUSG00000033938","Ndufb7"
4.54803270021242,0.740210734617267,1.09189417542922,0.677914354041036,0.497825998293177,0.694418034849517,"ENSMUSG00000104030","5330406M23Rik"
6.95041607461289,0.451353440422183,0.665860717359488,0.677849629291923,0.497867040061978,0.694418034849517,"ENSMUSG00000038763","Alpk3"
2691.64580894442,-0.0513854836652967,0.0758029436140559,-0.677882430620656,0.497846240613003,0.694418034849517,"ENSMUSG00000058799","Nap1l1"
5.6877612245815,-0.422230307023923,0.62286190986176,-0.677887506586547,0.497843021964789,0.694418034849517,"ENSMUSG00000092284","Gm8801"
539.538970649521,0.0616818021970159,0.0910183074706303,0.677685664688056,0.49797101758277,0.694513045909346,"ENSMUSG00000059820","Nkapd1"
73.6819195798156,0.133159938734267,0.19654377924742,0.677507775845897,0.498083838173231,0.694620375701262,"ENSMUSG00000051736","Fam229b"
37.7606887082317,-0.226919440812948,0.335012185672478,-0.677346826526467,0.49818592710381,0.694662709585788,"ENSMUSG00000039236","Isg20"
58.5547409174135,-0.144360211733648,0.213110148608512,-0.677397170788147,0.498153992924783,0.694662709585788,"ENSMUSG00000021379","Id4"
27.4351458137571,0.227006901703273,0.335196459920271,0.677235379386968,0.498256623699572,0.694711272609122,"ENSMUSG00000057157","Gm6054"
132.958259254591,0.103123873680513,0.152316383089654,0.677037306090795,0.498382284846986,0.694836459323094,"ENSMUSG00000101236","Gm6750"
10.232773484921,-0.366076128118036,0.540970817984584,-0.676702173107733,0.498594937423968,0.695032873760429,"ENSMUSG00000110123","Gm18562"
129.338019544538,0.117739246421771,0.173987986667378,0.676709057199793,0.498590568762535,0.695032873760429,"ENSMUSG00000085521","4930526A20Rik"
1336.68254585223,0.0427112448535299,0.0631247779970752,0.676616159434396,0.49864952362429,0.695058940162306,"ENSMUSG00000023353","Agap3"
3.67378975975656,0.516990811272816,0.764493733417699,0.676252516762418,0.498880334499368,0.69533062165974,"ENSMUSG00000116038","Gm46563"
99.5881552345391,-0.117985027224718,0.174503904944358,-0.676116831095204,0.498966471299397,0.69540063439064,"ENSMUSG00000103658","Gm37201"
12.0802338254528,0.310815492505048,0.459783048736224,0.676004679509971,0.499037674015874,0.695449825179122,"ENSMUSG00000092223","Gm19807"
3981.72715808132,-0.0268553421941204,0.0397362668888987,-0.675839586773641,0.499142497793938,0.695545859218145,"ENSMUSG00000026353","Ubxn4"
835.342280938602,0.0806293905199913,0.119364526199733,0.675488715844053,0.499365318191699,0.695806293722074,"ENSMUSG00000049124","Gm8186"
4.69959265048589,0.58301756555147,0.863339227974518,0.675305310659043,0.499481810577723,0.695918545951324,"ENSMUSG00000020396","Nefh"
681.080627415827,0.0693838984132633,0.102769995836525,0.675137698007029,0.4995882847329,0.695956244749793,"ENSMUSG00000067276","Capn6"
7.32770723276985,-0.405260161912782,0.600292861192256,-0.675104083543298,0.499609639414222,0.695956244749793,"ENSMUSG00000109819","B930018H19Rik"
10.3212581312612,-0.361875198721909,0.536037535651951,-0.675093019897909,0.499616668060777,0.695956244749793,"ENSMUSG00000064647","Gm23301"
133.429627476416,-0.123451238961195,0.182958364660462,-0.67475045041148,0.49983432572646,0.696209365024817,"ENSMUSG00000027699","Ect2"
81.3913785453715,0.133755428718022,0.198258875843396,0.674650394082102,0.499897907804475,0.696247855483753,"ENSMUSG00000086965","Rtl10"
5.5935478657359,-0.726187530206177,1.0766902623981,-0.674462801018324,0.500017127790352,0.696263694805057,"ENSMUSG00000100094","1810008I18Rik"
19.4417254973953,0.245594853844001,0.364112765313899,0.674502179653811,0.499992100452158,0.696263694805057,"ENSMUSG00000091784","Gm17022"
676.827745391189,0.0559199236786012,0.0829041834429571,0.674512688700171,0.499985421474356,0.696263694805057,"ENSMUSG00000045211","Nudt18"
3.8420511947673,-0.698898085136146,1.03650578038289,-0.674282863022692,0.500131496967392,0.696372885209521,"ENSMUSG00000027556","Car1"
3.47972639852808,0.563557629248426,0.835941918813669,0.674158833963252,0.500210338321632,0.696432595256514,"ENSMUSG00000028971","Cort"
8.93364794978344,-0.327296524894357,0.485645704096569,-0.673940945288945,0.50034885923087,0.696458514326343,"ENSMUSG00000094017","Gm13160"
4.31742430079857,-0.660496403546012,0.979988385366004,-0.67398390981882,0.500321543278728,0.696458514326343,"ENSMUSG00000059146","Ntrk3"
424.700810695,0.0681720504183433,0.101159988434702,0.673903303798297,0.500372791555713,0.696458514326343,"ENSMUSG00000074211","Sdhaf1"
90.7077801650886,0.125103411736053,0.185622846013935,0.673965594335631,0.500333187784278,0.696458514326343,"ENSMUSG00000079427","Mthfsl"
332.441103885138,-0.0864115247273363,0.128274959491846,-0.673642970301069,0.500538327278047,0.696638856188647,"ENSMUSG00000032673","Prorsd1"
3.9663921511709,-0.57118111254314,0.848348089363258,-0.673286260327231,0.500765192114,0.696904522588485,"ENSMUSG00000002500","Rpl3l"
648.135700992712,0.0574076058376436,0.0852731419669824,0.673220248643725,0.50080718101931,0.696912881303491,"ENSMUSG00000002428","Hltf"
12.715128513863,-0.289389685091218,0.430051995273332,-0.672917898932867,0.500999524355927,0.697080372681436,"ENSMUSG00000020191","Spmip7"
779.747658572669,-0.0656575963356433,0.0975691375643692,-0.672934064753079,0.500989239288193,0.697080372681436,"ENSMUSG00000021392","Nol8"
5.81218135403805,0.537527852997736,0.799185901453195,0.672594263763068,0.501205452055593,0.69731680162436,"ENSMUSG00000086486","Ift88os"
156.040371125029,-0.0903679511108101,0.134387040371458,-0.672445429715731,0.501300169584623,0.697398483300889,"ENSMUSG00000001507","Itga3"
5.9060049641931,0.579072548534074,0.861416193656915,0.672233181588767,0.501435260037562,0.69753631519123,"ENSMUSG00000097027","Gm26559"
360.359570026593,-0.0624636848720988,0.0929287114056834,-0.672167771695569,0.501476895631545,0.697544133481167,"ENSMUSG00000043311","D17H6S53E"
29.2255962922416,-0.213880900361645,0.318268568478973,-0.672013895006335,0.501574850531195,0.697630284027877,"ENSMUSG00000100201","Gm29093"
33.6826760587574,-0.210363631275553,0.313099311900108,-0.671875099306087,0.501663213856623,0.697703082433941,"ENSMUSG00000085558","4930412C18Rik"
60.6292702323386,-0.142917445253309,0.212782862202784,-0.6716586278321,0.501801045376065,0.697844664812495,"ENSMUSG00000083545","Gm13320"
112.585081201503,0.110451354011264,0.164484857910263,0.671498613395294,0.501902942505165,0.697848573488527,"ENSMUSG00000039496","Cdnf"
839.209634688241,0.044740005433324,0.066628503529349,0.671484470810854,0.501911949023915,0.697848573488527,"ENSMUSG00000025485","Ric8a"
4.20685950801932,-0.568464971971445,0.84657931934017,-0.671484595695665,0.501911869492293,0.697848573488527,"ENSMUSG00000111292","Gm48627"
201.225179255788,0.0736385224426449,0.109682598715758,0.671378352672686,0.501979531692026,0.697892439150898,"ENSMUSG00000049119","Fam110b"
20.1840394725173,-0.317251832469955,0.472648447986574,-0.671221568210812,0.502079390656592,0.697905863478604,"ENSMUSG00000055761","Nkain3"
39.3629403784863,0.163238804489444,0.243247786236148,0.671080329302442,0.502169357364613,0.697905863478604,"ENSMUSG00000071112","Spx"
3.77691883626518,-0.570224973252247,0.849489690074031,-0.671255908005845,0.502057518098143,0.697905863478604,"ENSMUSG00000083962","Gm15707"
11522.70932947,-0.112982999943492,0.168347915325847,-0.671128001346539,0.502138990154991,0.697905863478604,"ENSMUSG00000039218","Srrm2"
461.864502780138,-0.0598573397438991,0.0891910029236872,-0.671114100994175,0.502147844613376,0.697905863478604,"ENSMUSG00000083458","Gm5510"
52.3245479251145,0.155843490029085,0.232346459757693,0.67073752787802,0.502387751325398,0.698159285905884,"ENSMUSG00000114871","Gm21370"
43.2487015089653,0.157075208838693,0.234233359238154,0.670592819697339,0.50247995794524,0.698178634571716,"ENSMUSG00000070643","Sox13"
116.536576838044,-0.113691947136465,0.16958845484019,-0.670399097884355,0.502603409573754,0.698178634571716,"ENSMUSG00000059842","Zfp341"
52.2199855854886,0.152735202425333,0.227873491599248,0.67026314185742,0.50269005881364,0.698178634571716,"ENSMUSG00000080708","Ccnd3-ps"
389.248940835096,0.0568402229123974,0.0848010239761415,0.670277553822808,0.502680873220726,0.698178634571716,"ENSMUSG00000079224","Gm6565"
53.9764995337226,-0.156830683365938,0.233979010257079,-0.67027671923915,0.502681405147542,0.698178634571716,"ENSMUSG00000044702","Palb2"
6.93156368658505,0.430220960656015,0.641535561632285,0.670611243375794,0.502468218062634,0.698178634571716,"ENSMUSG00000097827","5330439K02Rik"
1991.09972044704,0.0845163830158779,0.126081255299679,0.670332658213095,0.502645752771101,0.698178634571716,"ENSMUSG00000033278","Ptprm"
254.409797739836,0.0763116120799181,0.113838954478988,0.670347091899929,0.502636553762557,0.698178634571716,"ENSMUSG00000000579","Dynlt1c"
8.47235797901828,-0.436126204286722,0.650834417161178,-0.67010316723726,0.502792026003663,0.698220116128124,"ENSMUSG00000120409","Gm56519"
218.189921906062,-0.0755803007118128,0.112783124655651,-0.67013838233844,0.502769579099122,0.698220116128124,"ENSMUSG00000051341","Zfp52"
8.81460908132194,-0.34873375843577,0.520560954928383,-0.669919161500976,0.50290932404985,0.698244599528293,"ENSMUSG00000109460","Gm45591"
51.5658894816474,0.23709802755491,0.353927388378651,0.669905848883472,0.502917810998538,0.698244599528293,"ENSMUSG00000097267","1700109K24Rik"
74.2181785816154,-0.131642855015248,0.196508222484061,-0.669910161270357,0.502915061793392,0.698244599528293,"ENSMUSG00000120681","2610029K11Rik"
1074.52820222222,0.055199512118319,0.0824299973598248,0.669653207404109,0.503078887230575,0.698368111230058,"ENSMUSG00000029669","Tspan12"
2329.49535280175,0.0922655508106775,0.13777195461434,0.669697625100499,0.503050565934784,0.698368111230058,"ENSMUSG00000044791","Setd2"
1330.19456335304,-0.0380010228405356,0.0567529191862559,-0.669587104688325,0.503121036733972,0.698376567008067,"ENSMUSG00000038175","Mylip"
539.908254609709,0.101559983180153,0.151693245687621,0.669508933768176,0.503170883772425,0.698395705668935,"ENSMUSG00000057110","Cntrl"
704.243218922587,0.0513881246438482,0.0767745971358128,0.66933760072936,0.503280146371331,0.698497303828015,"ENSMUSG00000024732","Ccdc86"
5.85581887650471,-0.410097387491624,0.612921940553265,-0.669085833542591,0.503440726214352,0.69867010499567,"ENSMUSG00000082487","Gm11628"
1867.04198747367,-0.0699283350897621,0.104542200968569,-0.668900543913232,0.503558923231409,0.698784067145227,"ENSMUSG00000062115","Rai1"
57.8379378265563,0.157593895064193,0.235635827211916,0.668802774726029,0.503621296503028,0.698820552419447,"ENSMUSG00000072571","Tmem253"
591.286112206918,0.0620901188665594,0.092846734811521,0.668737775136653,0.503662766191393,0.698828028912881,"ENSMUSG00000021365","Nedd9"
855.619662291745,-0.0484829892242214,0.0725118162431935,-0.668621912070398,0.503736691209518,0.698880532617905,"ENSMUSG00000026577","Blzf1"
1584.90197196574,-0.0854272859962205,0.127784506573641,-0.668526163983657,0.503797786431981,0.698915230113503,"ENSMUSG00000030213","Atf7ip"
56.188156346751,0.682086513013669,1.02039515437862,0.668453304670022,0.50384427933864,0.698929666396704,"ENSMUSG00000081731","Calr-ps"
215.988258741475,-0.0776428576898316,0.116168504925803,-0.668364095237538,0.503901208649134,0.698931075931122,"ENSMUSG00000096173","Gm3150"
674.368422351804,0.0601453772355866,0.0899923718889429,0.668338615519661,0.503917469243194,0.698931075931122,"ENSMUSG00000074909","Ranbp6"
1034.57693060813,0.0468861523669081,0.0701676892410425,0.668201459589799,0.504005003889971,0.699002428595843,"ENSMUSG00000038861","Pi4kb"
9.2087626423977,0.381469619115118,0.571056400851051,0.668006905354024,0.504129184621715,0.699124591705096,"ENSMUSG00000061702","Tmem91"
127.332068422541,0.105896679545778,0.158569107234407,0.667826674392731,0.504244237447115,0.699184019965329,"ENSMUSG00000044337","Ackr3"
516.038340733978,0.0504236772722638,0.0755023035827039,0.66784289855515,0.504233879970525,0.699184019965329,"ENSMUSG00000078970","Dnaaf10"
1343.78640490814,-0.0400782021845958,0.0600302192963278,-0.667633779359648,0.504367389893502,0.699304718122797,"ENSMUSG00000003437","Paf1"
15.1546751588125,-0.263636628175578,0.395086314362063,-0.66728868753975,0.504587750851888,0.699560168826011,"ENSMUSG00000110419","AW046200"
813.793879103767,-0.0670287222194834,0.100475855257276,-0.667112731191503,0.504700128627979,0.699665885854033,"ENSMUSG00000029475","Kdm2b"
71.2756739410563,-0.141978472695776,0.212875264539327,-0.666956177379391,0.504800125705766,0.699754425613318,"ENSMUSG00000006958","Chrd"
6.13784105469859,-0.419674552171797,0.629690215706366,-0.666477804011961,0.505105746286457,0.700077865613002,"ENSMUSG00000082665","Gm11470"
58.6440327045622,0.149694413997622,0.224601955022339,0.666487582366471,0.505099498168593,0.700077865613002,"ENSMUSG00000071073","Lrrc73"
12.2240551117643,0.2930345391765,0.439815232683564,0.666267371842784,0.505240216914706,0.700214133896531,"ENSMUSG00000107756","Gm44164"
532.857415957995,0.0480663432160507,0.0721612748510959,0.666096092609716,0.505349681903722,0.7002656248917,"ENSMUSG00000042202","Slc35e2"
43.7857594839152,-0.173794937415295,0.260914138383608,-0.66610011435936,0.505347111450207,0.7002656248917,"ENSMUSG00000024403","Atp6v1g2"
1853.33529477383,0.0390529932906183,0.0586380797441259,0.666000548807714,0.505410749614812,0.700300142977513,"ENSMUSG00000029528","Pxn"
4.91901568204265,-0.531826633688489,0.799190860698356,-0.66545635071923,0.50575865298519,0.700642947747983,"ENSMUSG00000090257","Gm4524"
716.909646591804,0.0921681900298378,0.138486589042464,0.665538740372734,0.505705973557106,0.700642947747983,"ENSMUSG00000024251","Thada"
3.28041450915354,-0.614869040986977,0.92399845534102,-0.665443797479128,0.505766679701805,0.700642947747983,"ENSMUSG00000003559","As3mt"
1441.21258052057,-0.0658596673398331,0.0989935908372741,-0.665292235414445,0.505863595889158,0.700727086624318,"ENSMUSG00000008036","Ap2s1"
4.34652432138559,0.507238646744842,0.762558609333434,0.665179883272484,0.505935445644203,0.70077649368783,"ENSMUSG00000027239","Mdk"
2825.90931720853,-0.0598530786243431,0.0900230896754414,-0.664863634875567,0.506137716899785,0.701006528955595,"ENSMUSG00000028964","Park7"
12.0104768912345,-0.323106142383231,0.486096449416854,-0.664695540917539,0.506245246460537,0.701079364101127,"ENSMUSG00000109181","Gm5605"
60.3374646309671,0.141188020754899,0.212418780531823,0.664668257681419,0.506262700656669,0.701079364101127,"ENSMUSG00000069270","H2ac6"
10.8644988220046,-0.309514861545595,0.465839690106815,-0.664423551961888,0.506419263010861,0.701239015821528,"ENSMUSG00000032899","Styk1"
71.3273056988716,0.127210722968806,0.191490617703702,0.6643183070496,0.506486606377909,0.701239015821528,"ENSMUSG00000031520","Vegfc"
